"HiRes SSC-A","HiRes SSC-H","HiRes SSC-W","Time"
5060.9,6404,51791.2,16.4526
4789.2,5896,53233.6,16.4526
113.1,248,29887.6,16.4546
4895.8,6185,51875.7,16.4546
422.5,657,42144.5,16.4557
3357.9,4104,53621.7,16.4567
392.6,532,48363.6,16.4577
213.2,393,35552.9,16.4588
258.7,441,38444.8,16.464
223.6,295,49674.1,16.464
109.2,263,27211.1,16.465
5158.4,6476,52202.1,16.465
3027.7,3909,50760.6,16.466
988,1304,49654.6,16.4691
725.4,985,48263.8,16.4702
232.7,374,40776,16.4702
5310.5,6653,52311.6,16.4702
869.7,1066,53467.8,16.4702
5101.2,6253,53464.3,16.4712
759.2,1077,46197.7,16.4722
4625.4,5897,51404.1,16.4733
4936.1,6240,51841.7,16.4733
4529.2,5749,51630.8,16.4754
158.6,304,34190.8,16.4754
317.2,554,37523.5,16.4754
128.7,380,22196,16.4774
287.3,436,43184.6,16.4774
2735.2,3579,50085,16.4795
92.3,244,24790.9,16.4795
5025.8,6363,51763.4,16.4795
4717.7,5936,52085.4,16.4805
4420,5461,53043.2,16.4805
91,269,22170.2,16.4816
187.2,342,35872.3,16.4816
148.2,260,37355.5,16.4816
4300.4,5389,52297.5,16.4826
143,245,38251.6,16.4826
248.3,341,47720.2,16.4826
4348.5,5528,51552.7,16.4837
3017.3,3859,51241.7,16.4847
395.2,555,46666.4,16.4878
546,656,54546.7,16.4888
4414.8,5544,52187.6,16.4888
713.7,973,48071,16.4888
938.6,1149,53535.3,16.4888
146.9,241,39947,16.4888
101.4,252,26370.4,16.4899
5340.4,6670,52472,16.4909
5192.2,6493,52406.6,16.4909
110.5,293,24715.8,16.4909
104,253,26939.7,16.4919
4725.5,5843,53001.9,16.494
380.9,501,49825.7,16.494
135.2,225,39379.9,16.494
231.4,362,41892.3,16.4951
880.1,1209,47707.4,16.4951
871,1144,49896.7,16.4951
825.5,1141,47414.5,16.4961
984.1,1269,50822.7,16.4971
231.4,317,47839.2,16.4971
331.5,440,49375.4,16.4982
144.3,304,31108,16.4982
143,221,42405.6,16.4992
98.8,224,28906.1,16.4992
4795.7,5966,52680.4,16.5002
2692.3,3400,51894.9,16.5002
5536.7,6765,53636.8,16.5002
4534.4,5927,50137.8,16.5013
113.1,285,26007.4,16.5013
157.3,373,27637.6,16.5034
574.6,861,43736.3,16.5034
2953.6,3627,53368.4,16.5085
894.4,1137,51552.7,16.5096
4592.9,5828,51647.3,16.5096
191.1,281,44569.1,16.5106
179.4,283,41544.7,16.5106
3168.1,4003,51867.2,16.5106
223.6,320,45793.3,16.5117
4413.5,5588,51761.5,16.5127
674.7,893,49515.3,16.5127
4743.7,5651,55013.8,16.5127
2579.2,3397,49758.7,16.5137
118.3,284,27299,16.5148
118.3,266,29146.3,16.5158
783.9,1113,46157.8,16.5168
352.3,505,45719.5,16.5179
141.7,329,28226.3,16.5179
4474.6,5636,52031.1,16.5199
880.1,1129,51087.9,16.5199
157.3,339,30409.5,16.521
3017.3,3765,52521.1,16.521
861.9,1092,51726.6,16.521
149.5,305,32123.4,16.5231
4663.1,5858,52168.1,16.5241
217.1,372,38246.9,16.5241
2978.3,3916,49843.2,16.5262
130,324,26295.3,16.5272
340.6,469,47593.9,16.5272
4912.7,6348,50718.1,16.5282
833.3,1060,51519.9,16.5282
143,315,29751.3,16.5282
256.1,287,58480,16.5293
97.5,217,29445.9,16.5303
4418.7,5512,52537,16.5313
3043.3,3981,50099.4,16.5334
761.8,1030,48471.2,16.5334
180.7,432,27412.9,16.5345
249.6,457,35793.8,16.5345
5107.7,6360,52631.8,16.5345
3162.9,3978,52107.5,16.5345
93.6,208,29491.2,16.5355
185.9,349,34908.7,16.5355
100.1,232,28276.5,16.5365
106.6,260,26869.8,16.5376
811.2,972,54694.2,16.5396
5063.5,6313,52564.8,16.5407
5258.5,6606,52167.9,16.5407
271.7,392,45423.8,16.5407
2876.9,3649,51669.1,16.5428
114.4,251,29869.8,16.5428
94.9,277,22452.6,16.5438
357.5,585,40049.8,16.5448
101.4,277,23990.4,16.5459
746.2,1004,48708.1,16.5459
88.4,208,27852.8,16.549
395.2,570,45438.3,16.549
193.7,367,34589.4,16.549
102.7,277,24298,16.55
2824.9,3565,51930.6,16.5511
542.1,773,45960,16.5521
141.7,268,34650.9,16.5521
150.8,272,36333.9,16.5521
89.7,297,19793.2,16.5531
4898.4,5979,53691.5,16.5531
137.8,288,31357.2,16.5552
854.1,1089,51399.7,16.5552
868.4,1208,47112.1,16.5562
4344.6,5388,52844.8,16.5562
136.5,360,24849.1,16.5573
166.4,232,47005.1,16.5573
130,279,30536.5,16.5573
154.7,321,31583.9,16.5573
241.8,414,38276.8,16.5583
267.8,340,51619.2,16.5593
2538.9,3324,50057,16.5604
4600.7,5683,53055,16.5604
309.4,401,50565.7,16.5604
4691.7,5919,51947.2,16.5604
189.8,248,50156.2,16.5614
3049.8,3782,52848.1,16.5625
3898.7,4801,53219.2,16.5625
133.9,248,35384.2,16.5635
843.7,1177,46977.7,16.5635
353.6,485,47780.5,16.5635
794.3,1049,49623.7,16.5645
5068.7,6345,52353.4,16.5656
664.3,948,45923.6,16.5676
4910.1,5965,53946.1,16.5676
182,313,38107.2,16.5687
170.3,266,41957.8,16.5687
232.7,508,30020.1,16.5697
4962.1,6168,52723.1,16.5697
3289,4201,51308.7,16.5697
114.4,241,31109.2,16.5707
101.4,243,27347.1,16.5718
128.7,336,25102.6,16.5739
305.5,525,38135.7,16.5739
193.7,373,34033,16.5739
744.9,1036,47121.4,16.5749
119.6,264,29689.8,16.5749
105.3,232,29745.4,16.5749
193.7,337,37668.6,16.5749
786.5,959,53747.7,16.5759
146.9,285,33779.8,16.577
312,449,45539.5,16.577
4630.6,5840,51964.2,16.578
114.4,220,34078.7,16.578
4022.2,5133,51353.8,16.579
599.3,704,55789.4,16.579
253.5,430,38635.8,16.5801
416,346,78794.7,16.5801
130,224,38034.3,16.5811
3025.1,3846,51547.8,16.5811
750.1,1045,47041.7,16.5832
159.9,363,28868.3,16.5832
358.8,528,44534.7,16.5842
895.7,1136,51673.1,16.5853
1051.7,1232,55945,16.5863
19581.9,23244,55210.8,16.5863
4625.4,5817,52111.1,16.5894
127.4,293,28495.9,16.5894
492.7,688,46932.5,16.5904
4452.5,5597,52134.9,16.5904
529.1,645,53759.8,16.5915
286,477,39294.1,16.5915
240.5,384,41045.3,16.5925
123.5,289,28005.9,16.5936
754,952,51905.6,16.5956
5272.8,6793,50869.8,16.5956
231.4,408,37169.2,16.5967
5042.7,6257,52817.4,16.5967
5174,6416,52849.6,16.5987
334.1,440,49762.7,16.5987
863.2,1147,49320.6,16.5998
100.1,260,25231.4,16.5998
731.9,933,51410.3,16.6008
4651.4,5812,52449.1,16.6019
247,413,39194.7,16.6029
3299.4,3862,55989,16.6039
122.2,249,32162.6,16.6039
4134,5277,51340.9,16.605
5478.2,6793,52851.4,16.605
405.6,573,46389.9,16.606
94.9,225,27641.6,16.6091
172.9,272,41658.7,16.6091
4546.1,5725,52040.7,16.6101
4907.5,6140,52380.8,16.6101
3113.5,3954,51605,16.6101
4440.8,5576,52193.7,16.6112
183.3,348,34519.4,16.6112
3402.1,4363,51102.5,16.6122
677.3,1085,40910.2,16.6133
4695.6,5761,53416.2,16.6133
176.8,357,32455.9,16.6133
915.2,1181,50786.2,16.6143
4812.6,5989,52663,16.6143
230.1,368,40977.8,16.6164
895.7,1201,48876.4,16.6164
760.5,1044,47739.6,16.6174
258.7,412,41150.9,16.6174
352.3,460,50192,16.6184
5350.8,6388,54895.1,16.6184
126.1,324,25506.4,16.6195
2653.3,3324,52312.5,16.6195
774.8,1037,48965.6,16.6205
254.8,405,41231,16.6205
269.1,404,43652.8,16.6236
4911.4,6029,53387.5,16.6236
3155.1,3833,53945.4,16.6247
4518.8,5740,51593,16.6257
107.9,248,28513.4,16.6267
3088.8,3919,51652.9,16.6267
115.7,260,29163.5,16.6278
104,218,31264.9,16.6278
222.3,316,46103.3,16.6298
666.9,997,43837.5,16.6298
122.2,294,27239.8,16.6319
257.4,385,43815.5,16.633
209.3,305,44972.7,16.634
332.8,444,49122.5,16.634
93.6,236,25992.2,16.635
412.1,568,47548.2,16.635
417.3,632,43272.4,16.6361
118.3,281,27590.4,16.6361
195,453,28210.9,16.6371
3165.5,4108,50500.1,16.6371
299,475,41253.2,16.6381
674.7,804,54996.4,16.6381
135.2,352,25171.8,16.6381
140.4,249,36952.8,16.6402
146.9,254,37902.5,16.6402
5136.3,6436,52301.5,16.6402
271.7,485,36713.7,16.6402
232.7,408,37378,16.6423
5157.1,6426,52595,16.6423
890.5,1216,47993.3,16.6433
3069.3,3856,52165.4,16.6433
166.4,326,33451.5,16.6444
932.1,1164,52479.5,16.6444
110.5,249,29083.2,16.6444
118.3,272,28503.3,16.6454
4322.5,5601,50576.6,16.6454
377,505,48924.9,16.6454
211.9,438,31705.7,16.6454
96.2,213,29598.9,16.6454
146.9,248,38819.5,16.6464
5123.3,6261,53627.3,16.6464
348.4,452,50514.9,16.6464
87.1,212,26925.4,16.6464
128.7,316,26691.4,16.6485
176.8,435,26636.2,16.6485
5198.7,6629,51395.7,16.6495
109.2,279,25650.7,16.6495
152.1,318,31346,16.6495
4906.2,6230,51610.4,16.6506
838.5,1062,51743.8,16.6506
3003,3888,50618.5,16.6506
752.7,1038,47523.1,16.6516
435.5,625,45665.5,16.6516
388.7,400,63684.6,16.6516
3282.5,4185,51403.1,16.6527
816.4,1130,47348.3,16.6527
4851.6,5769,55114.3,16.6547
113.1,249,29767.6,16.6558
5119.4,6329,53010.7,16.6558
120.9,217,36512.9,16.6558
4583.8,5740,52335.2,16.6558
273,280,63897.6,16.6568
109.2,212,33757.2,16.6568
555.1,781,46580.1,16.6568
279.5,402,45565.5,16.6568
269.1,389,45336.1,16.6578
4888,6244,51303.6,16.6589
163.8,289,37144.6,16.6589
115.7,267,28398.9,16.6589
851.5,1232,45295.4,16.6599
126.1,244,33869.2,16.661
343.2,522,43088,16.662
118.3,249,31136.2,16.663
5552.3,6916,52613.6,16.663
105.3,220,31367.9,16.6641
392.6,569,45218.7,16.6641
483.6,624,50790.4,16.6641
652.6,840,50915.2,16.6641
4956.9,6212,52294.8,16.6651
135.2,317,27951,16.6661
5080.4,6352,52416.4,16.6661
5314.4,6619,52618.9,16.6672
235.3,393,39238.2,16.6672
4538.3,5496,54116.1,16.6682
5278,6510,53133.5,16.6682
728,997,47853.8,16.6692
85.8,213,26399,16.6692
2033.2,2417,55129.4,16.6692
135.2,280,31644.5,16.6703
825.5,1117,48433.3,16.6703
118.3,260,29818.9,16.6713
791.7,1149,45156.5,16.6724
5196.1,6620,51439.8,16.6744
131.3,300,28682.9,16.6755
1591.2,1713,60876.2,16.6765
4473.3,5746,51020.2,16.6765
188.5,413,29911.7,16.6775
5129.8,6336,53059.7,16.6786
79.3,220,23622.7,16.6796
4856.8,6120,52009,16.6796
361.4,557,42521.9,16.6807
5166.2,6409,52827.6,16.6817
772.2,1014,49908.2,16.6817
275.6,393,45958.6,16.6817
683.8,885,50636.7,16.6817
117,305,25140,16.6827
288.6,364,51960.7,16.6827
193.7,321,39546.2,16.6848
527.8,781,44289.2,16.6858
4550,5698,52332.2,16.6858
388.7,456,55863.7,16.6858
150.8,358,27605.7,16.6869
351,465,49469.1,16.6879
4934.8,6098,53034.9,16.6889
325,504,42260.3,16.6889
195,413,30943.1,16.6889
3225.3,4122,51279.3,16.69
106.6,242,28868.3,16.691
698.1,1085,42166.5,16.691
165.1,220,49181.8,16.691
109.2,263,27211.1,16.6921
325,410,51949.3,16.6931
126.1,289,28595.5,16.6931
4695.6,5872,52406.5,16.6941
2863.9,3654,51365.2,16.6941
115.7,301,25191.1,16.6941
111.8,244,30028.4,16.6941
2767.7,3540,51238.4,16.6962
101.4,284,23399.1,16.6962
140.4,272,33828.1,16.6972
778.7,1156,44146.1,16.6972
127.4,324,25769.4,16.6972
218.4,428,33441.7,16.6983
270.4,405,43755.4,16.7004
3087.5,3861,52406.7,16.7004
808.6,1072,49433.2,16.7014
101.4,280,23733.4,16.7035
228.8,336,44626.9,16.7045
356.2,572,40811.1,16.7045
4784,5991,52332.5,16.7055
5114.2,6235,53755.3,16.7055
2913.3,3653,52265.5,16.7066
146.9,286,33661.7,16.7066
344.5,540,41809.5,16.7076
3051.1,3969,50379.7,16.7076
117,252,30427.4,16.7076
202.8,385,34521.3,16.7076
146.9,229,42040.3,16.7086
835.9,1160,47225.5,16.7097
2914.6,3724,51292,16.7107
635.7,768,54246.4,16.7107
97.5,233,27423.9,16.7118
4556.5,5639,52955.3,16.7128
5356,6773,51825,16.7128
107.9,268,26385.6,16.7128
4470.7,5641,51939.7,16.7138
4693,5928,51882.7,16.7138
3065.4,3844,52261.7,16.7149
132.6,349,24899.9,16.7149
3351.4,4156,52848.3,16.7149
5469.1,6895,51983,16.7159
304.2,469,42507.6,16.7159
118.3,284,27299,16.7159
85.8,228,24662.2,16.7169
94.9,219,28398.9,16.718
105.3,208,33177.6,16.718
633.1,780,53193.4,16.719
209.3,355,38638.5,16.719
491.4,477,67514.4,16.7201
102.7,260,25886.7,16.7211
3285.1,4181,51493,16.7211
317.2,425,48913,16.7211
140.4,294,31296.8,16.7221
202.8,365,36412.9,16.7221
4353.7,5450,52353,16.7232
3187.6,3951,52873.3,16.7252
807.3,1104,47923.2,16.7252
527.8,813,42546,16.7252
293.8,472,40793.4,16.7263
239.2,461,34004.8,16.7263
2918.5,3793,50426.3,16.7273
757.9,1092,45485.1,16.7283
871,1204,47410.2,16.7294
141.7,289,32133,16.7304
170.3,311,35886.8,16.7304
312,549,37244.5,16.7315
4717.7,5817,53151,16.7325
581.1,836,45553.8,16.7346
3030.3,3777,52579.8,16.7356
4986.8,6381,51216.9,16.7366
100.1,296,22162.7,16.7377
4778.8,5777,54212.1,16.7377
140.4,252,36512.9,16.7387
132.6,261,33295.3,16.7398
115.7,216,35104.2,16.7398
586.3,866,44369.2,16.7398
109.2,221,32382.5,16.7398
232.7,401,38030.5,16.7418
118.3,225,34457.4,16.7418
5067.4,6489,51178.5,16.7429
301.6,512,38604.8,16.7429
196.3,285,45139.4,16.7439
2887.3,3636,52041.3,16.7449
756.6,945,52470.4,16.746
1735.5,2140,53148.5,16.747
4843.8,6177,51391.2,16.747
430.3,519,54335.5,16.748
3183.7,3916,53280.6,16.748
145.6,243,39267.7,16.7501
417.3,541,50551.1,16.7501
247,447,36213.4,16.7512
158.6,307,33856.7,16.7522
861.9,1172,48195.8,16.7522
508.3,725,45947.5,16.7522
390,472,54150.5,16.7543
117,325,23593,16.7543
98.8,212,30542.2,16.7563
146.9,333,28910.6,16.7574
2962.7,3780,51366,16.7584
109.2,238,30069.5,16.7595
249.6,348,47005.1,16.7595
5145.4,6639,50792.1,16.7595
92.3,209,28942.5,16.7605
174.2,297,38439,16.7605
4145.7,5177,52480.7,16.7615
4108,5217,51604.7,16.7615
105.3,314,21977.5,16.7615
904.8,1161,51074.1,16.7626
954.2,1217,51384.1,16.7626
114.4,272,27563.7,16.7636
109.2,244,29330,16.7646
395.2,540,47962.6,16.7646
132.6,213,40798.5,16.7657
5137.6,6388,52707.8,16.7677
114.4,287,26123.1,16.7698
115.7,256,29619.2,16.7698
120.9,252,31441.7,16.7698
94.9,245,25385.2,16.7698
4426.5,5492,52821.4,16.7709
144.3,238,39734.6,16.7709
123.5,242,33445,16.7729
3116.1,4007,50965,16.774
179.4,324,36287.5,16.774
145.6,261,36559.5,16.775
4379.7,5569,51540.3,16.776
247,376,43051.6,16.7771
722.8,1009,46946.9,16.7771
2683.2,3517,49998.9,16.7781
120.9,257,30830,16.7792
312,524,39021.4,16.7802
5262.4,6601,52246.1,16.7802
169,269,41173.2,16.7812
4977.7,6080,53654.4,16.7823
3194.1,4016,52123.6,16.7823
163.8,336,31948.8,16.7823
157.3,317,32519.9,16.7833
146.9,267,36057.1,16.7833
133.9,290,30259.6,16.7843
223.6,348,42108.8,16.7843
308.1,492,41039.9,16.7843
123.5,293,27623.5,16.7854
237.9,477,32685.6,16.7864
770.9,989,51083.6,16.7864
5184.4,6471,52505.8,16.7864
894.4,1126,52056.3,16.7874
3426.8,4484,50084.5,16.7885
120.9,241,32876.8,16.7895
847.6,1113,49908.6,16.7895
945.1,1244,49789.4,16.7895
130,316,26961,16.7906
111.8,266,27544.8,16.7906
98.8,236,27436.3,16.7916
345.8,457,49589.4,16.7916
286,437,42890.8,16.7926
122.2,212,37775.9,16.7926
390,570,44840.4,16.7926
273,432,41415.1,16.7947
988,1304,49654.6,16.7947
105.3,253,27276.4,16.7947
141.7,301,30852,16.7957
864.5,1165,48631.6,16.7968
115.7,284,26699,16.7978
309.4,559,36273.4,16.7999
2665,3325,52527.4,16.7999
5474.3,6784,52883.8,16.8009
4412.2,5644,51232.8,16.802
184.6,389,31100.1,16.803
789.1,1117,46297.6,16.803
96.2,261,24155.4,16.803
783.9,1125,45665.5,16.803
295.1,249,77669.4,16.803
3367,4116,53610.2,16.804
300.3,457,43064.5,16.8051
245.7,406,39660.6,16.8051
712.4,1022,45682.8,16.8051
302.9,372,53362.5,16.8051
3034.2,3805,52260,16.8071
3208.4,3876,54248.1,16.8071
176.8,312,37137.1,16.8082
156,273,37449.1,16.8082
894.4,1160,50530.5,16.8103
89.7,216,27215.6,16.8103
302.9,392,50639.9,16.8113
278.2,384,47479.5,16.8113
254.8,312,53521.1,16.8123
101.4,234,28398.9,16.8123
126.1,252,32794,16.8123
2891.2,3772,50232.7,16.8134
819,1144,46917.8,16.8144
3217.5,3957,53288.4,16.8154
696.8,966,47272.8,16.8165
674.7,998,44305.8,16.8165
93.6,261,23502.6,16.8165
152.1,316,31544.4,16.8175
2801.5,3592,51113.3,16.8186
319.8,608,34471.1,16.8196
312,557,36709.6,16.8196
4703.4,5913,52129.6,16.8217
299,456,42972.1,16.8237
97.5,226,28273.3,16.8237
170.3,324,34446.9,16.8237
3053.7,3861,51833,16.8248
430.3,672,41964.5,16.8248
131.3,349,24655.8,16.8248
4600.7,5841,51619.8,16.8258
111.8,236,31046.3,16.8258
97.5,232,27542.1,16.8279
163.8,288,37273.6,16.8289
111.8,281,26074.5,16.8289
574.6,772,48778.5,16.8289
196.3,279,46110.1,16.8289
83.2,238,22910.1,16.83
180.7,332,35669.7,16.83
100.1,222,29550.2,16.832
1021.8,1237,54134.7,16.832
936,1209,50737.5,16.8331
854.1,1113,50291.4,16.8331
250.9,425,38689.4,16.8331
275.6,408,44268.9,16.8341
113.1,264,28076.2,16.8351
201.5,346,38166.2,16.8362
4868.5,6172,51695.1,16.8372
315.9,435,47592.7,16.8372
118.3,236,32851.3,16.8383
208,417,32689.4,16.8393
3021.2,3900,50768.6,16.8403
4979,6365,51265.3,16.8414
403,645,40947.3,16.8414
114.4,256,29286.4,16.8424
5128.5,6362,52829.5,16.8424
270.4,472,37544.4,16.8434
183.3,336,35752.2,16.8455
223.6,373,39286.5,16.8465
130,257,33150.5,16.8465
196.3,332,38749.1,16.8465
104,293,23261.9,16.8476
133.9,280,31340.2,16.8486
4747.6,6135,50715.4,16.8497
683.8,901,49737.5,16.8497
826.8,1086,49894.3,16.8497
262.6,380,45288.8,16.8497
4908.8,6184,52021.9,16.8507
5079.1,6493,51265,16.8507
348.4,526,43408.3,16.8517
89.7,216,27215.6,16.8517
231.4,280,54160.8,16.8517
4527.9,5577,53207.9,16.8517
141.7,233,39856,16.8528
323.7,541,39212.6,16.8528
122.2,255,31405.9,16.8538
3079.7,4013,50294.3,16.8538
340.6,489,45647.4,16.8538
5170.1,6496,52159.4,16.8548
360.1,437,54003.5,16.8548
4221.1,5376,51457.2,16.8548
601.9,897,43975.6,16.8559
105.3,273,25278.2,16.8559
102.7,272,24744.7,16.8569
149.5,325,30146.6,16.8569
113.1,226,32797,16.8569
678.6,948,46912.2,16.859
2762.5,3392,53373.6,16.859
196.3,282,45619.6,16.859
3057.6,3788,52899.4,16.859
367.9,469,51408.7,16.859
172.9,344,32939.5,16.86
210.6,296,46628,16.86
2943.2,3563,54135.7,16.8611
122.2,277,28911.5,16.8611
139.1,284,32098.8,16.8621
113.1,256,28953.6,16.8631
393.9,568,45448.3,16.8652
344.5,403,56022.7,16.8652
123.5,251,32245.8,16.8662
3317.6,4077,53329,16.8662
232.7,421,36223.8,16.8683
5021.9,6541,50315.7,16.8694
731.9,880,54506.6,16.8694
175.5,269,42756.8,16.8714
726.7,916,51992.4,16.8725
973.7,1204,53000.3,16.8766
2520.7,3330,49608.6,16.8766
2733.9,3592,49880,16.8766
2969.2,3877,50190.7,16.8777
5384.6,6632,53209.5,16.8777
5288.4,6661,52031.3,16.8787
109.2,268,26703.5,16.8787
202.8,355,37438.6,16.8797
133.9,263,33366.1,16.8818
276.9,432,42006.8,16.8839
795.6,1101,47357.3,16.8839
107.9,288,24553.2,16.8849
133.9,285,30790.4,16.8859
236.6,389,39860.7,16.8859
231.4,293,51757.8,16.8859
427.7,396,70782.2,16.888
4907.5,5797,55480.1,16.8891
275.6,368,49080.8,16.8901
4973.8,6162,52898.9,16.8901
136.5,256,34944,16.8911
115.7,287,26419.9,16.8932
4791.8,6001,52330.5,16.8942
105.3,278,24823.5,16.8942
374.4,440,55765.2,16.8942
97.5,211,30283.2,16.8963
282.1,413,44764.4,16.8994
175.5,370,31085.3,16.8994
1030.9,1257,53747.9,16.9005
113.1,260,28508.2,16.9025
176.8,429,27008.8,16.9046
139.1,281,32441.5,16.9056
111.8,241,30402.2,16.9056
1024.4,1293,51921.9,16.9067
3083.6,3785,53391.5,16.9067
3160.3,3856,53712,16.9067
124.8,244,33520.1,16.9067
334.1,577,37947.3,16.9067
348.4,589,38765.3,16.9088
328.9,484,44534.7,16.9098
4977.7,6168,52888.9,16.9119
98.8,233,27789.5,16.9129
787.8,1044,49453.3,16.915
2828.8,3557,52119.3,16.915
777.4,1005,50694.2,16.916
117,245,31296.8,16.916
258.7,394,43030.9,16.9171
859.3,1164,48380.7,16.9181
3108.3,3759,54191.4,16.9181
2863.9,3284,57152.4,16.9202
92.3,213,28398.9,16.9202
143,316,29657.1,16.9212
5280.6,6544,52883.5,16.9222
113.1,229,32367.3,16.9222
140.4,261,35253.8,16.9222
175.5,334,34435.8,16.9243
279.5,368,49775.3,16.9253
119.6,357,21955.5,16.9253
235.3,425,36283.8,16.9264
4669.6,5757,53157.4,16.9274
937.3,1285,47803,16.9285
91,211,28264.3,16.9295
2978.3,3881,50292.7,16.9295
5388.5,6916,51061.4,16.9295
339.3,464,47923.2,16.9295
804.7,1148,45938,16.9295
100.1,246,26667.3,16.9295
510.9,486,68893.7,16.9305
111.8,244,30028.4,16.9305
317.2,485,42861.9,16.9305
214.5,312,45056,16.9326
243.1,365,43648.8,16.9326
5231.2,6529,52509.1,16.9326
273,449,39847.1,16.9326
2752.1,3546,50863.4,16.9336
3181.1,3889,53606.7,16.9336
464.1,533,57064.3,16.9347
227.5,353,42236.4,16.9357
111.8,265,27648.8,16.9378
1297.4,1545,55033.3,16.9378
176.8,359,32275.1,16.9378
4781.4,5828,53767,16.9378
4768.4,5976,52292.8,16.9378
279.5,400,45793.3,16.9388
889.2,1177,49511.1,16.9388
728,998,47805.8,16.9399
119.6,225,34836,16.9399
3092.7,3917,51744.5,16.9409
204.1,265,50475.1,16.9409
2641.6,3321,52128.8,16.9409
127.4,225,37107.9,16.9419
289.9,416,45670.4,16.9419
170.3,324,34446.9,16.943
780,1007,50762.7,16.943
110.5,262,27640.2,16.943
322.4,541,39055.1,16.944
5103.8,6545,51105.1,16.944
113.1,280,26471.9,16.945
919.1,1120,53780.5,16.945
993.2,1331,48903.3,16.945
148.2,301,32267.2,16.9461
3252.6,3976,53612.3,16.9461
201.5,361,36580.3,16.9461
235.3,413,37338.1,16.9461
260,460,37042.1,16.9461
2499.9,3152,51977.6,16.9471
4943.9,6463,50132,16.9471
919.1,1148,52468.8,16.9471
89.7,237,24804.1,16.9492
131.3,253,34011.4,16.9492
137.8,292,30927.6,16.9502
429,449,62616.8,16.9502
304.2,413,48271.3,16.9523
269.1,369,47793.3,16.9544
162.5,226,47122.1,16.9554
5276.7,6654,51970.8,16.9575
3044.6,3958,50412.1,16.9575
748.8,884,55512.8,16.9575
247,321,50428,16.9585
809.9,1073,49466.6,16.9596
118.3,273,28398.9,16.9606
228.8,397,37769.9,16.9616
269.1,418,42190.8,16.9637
4894.5,6378,50292.6,16.9647
609.7,693,57658.4,16.9647
145.6,267,35738,16.9647
91,212,28131,16.9668
2834,3629,51179.1,16.9679
3317.6,3928,55351.9,16.9689
269.1,457,38590.2,16.9699
2915.9,3661,52197.9,16.9699
273,393,45525,16.971
157.3,344,29967.5,16.972
310.7,481,42332.7,16.973
122.2,302,26518.2,16.9751
861.9,1152,49032.5,16.9751
559,775,47270.5,16.9762
6888.7,8522,52975.6,16.9772
5150.6,6405,52701,16.9772
213.2,344,40617.1,16.9782
2862.6,3560,52697.6,16.9782
2979.6,3799,51400.6,16.9793
123.5,232,34886.6,16.9803
78,236,21660.2,16.9813
178.1,313,37290.6,16.9813
309.4,444,45668.6,16.9824
157.3,269,38322.7,16.9824
256.1,370,45361.5,16.9834
4483.7,5611,52369.2,16.9834
248.3,377,43163.4,16.9834
257.4,457,36912.4,16.9834
117,253,30307.2,16.9834
786.5,1096,47029.3,16.9855
257.4,383,44044.3,16.9865
120.9,243,32606.2,16.9865
100.1,208,31539.2,16.9876
132.6,241,36058.4,16.9896
205.4,384,35054.9,16.9917
235.3,421,36628.6,16.9927
131.3,368,23382.8,16.9938
768.3,944,53338.2,16.9938
