"HiRes SSC-A","HiRes SSC-H","HiRes SSC-W","Time"
236.6,349,44429.3,35.5012
2056.6,2489,54150.8,35.5023
198.9,352,37031.6,35.5023
84.5,214,25877.5,35.5064
145.6,297,32128.1,35.5064
666.9,842,51907.3,35.5085
733.2,948,50686.7,35.5105
232.7,304,50165.2,35.5116
139.1,285,31986.2,35.5126
509.6,669,49921,35.5136
123.5,264,30657.9,35.5147
806,886,59618.5,35.5147
1051.7,1237,55718.8,35.5147
4288.7,5384,52203.6,35.5157
4434.3,5549,52370.9,35.5157
104,249,27372.5,35.5167
89.7,220,26720.8,35.5167
4452.5,5594,52162.9,35.5167
2675.4,3405,51493.4,35.5188
893.1,1201,48734.6,35.5209
92.3,245,24689.7,35.5229
2692.3,3340,52827.1,35.5229
2707.9,3511,50545.4,35.524
4469.4,5525,53014.8,35.524
101.4,232,28643.8,35.525
3872.7,4919,51596.1,35.5271
2693.6,3369,52397.7,35.5271
621.4,931,43742.3,35.5302
206.7,425,31873.6,35.5302
205.4,320,42065.9,35.5302
120.9,289,27416.3,35.5312
88.4,209,27719.5,35.5312
1287,1613,52290.7,35.5364
5253.3,6493,53023.3,35.5364
198.9,392,33252.8,35.5364
4221.1,5293,52264.1,35.5384
767,1026,48992.3,35.5384
115.7,272,27876.9,35.5405
171.6,347,32409.2,35.5426
3889.6,4993,51053.2,35.5426
89.7,208,28262.4,35.5446
3928.6,4867,52900.1,35.5446
4327.7,5520,51380.5,35.5446
228.8,340,44101.9,35.5457
2143.7,2741,51254.8,35.5457
4442.1,5561,52349.8,35.5457
3998.8,5005,52360.7,35.5467
591.5,865,44814.5,35.5467
617.5,837,48349.4,35.5467
4154.8,5241,51953.6,35.5467
5512,7081,51014.6,35.5477
144.3,277,34140.2,35.5477
114.4,233,32177.3,35.5488
3744,4860,50487,35.5488
2431,3196,49849.2,35.5498
133.9,281,31228.7,35.5519
665.6,801,54457.9,35.5519
120.9,285,27801.1,35.5529
3300.7,4108,52656.9,35.5539
252.2,440,37564,35.555
204.1,380,35199.7,35.555
890.5,1120,52107,35.556
109.2,245,29210.3,35.557
332.8,565,38602.4,35.5581
183.3,285,42150,35.5612
1716,2122,52997.1,35.5622
219.7,293,49140.8,35.5632
275.6,424,42598.4,35.5632
4273.1,5528,50658.8,35.5632
260,392,43467.8,35.5643
4635.8,5763,52717.6,35.5653
198.9,328,39741.2,35.5653
2671.5,3261,53688.9,35.5695
3864.9,4789,52890,35.5695
4299.1,5420,51982.6,35.5715
2264.6,2813,52759.6,35.5725
114.4,280,26776.1,35.5736
3997.5,5152,50850.2,35.5746
105.3,208,33177.6,35.5746
724.1,1016,46707.3,35.5756
158.6,269,38639.4,35.5767
694.2,876,51935,35.5788
2455.7,2865,56173.4,35.5788
237.9,479,32549.1,35.5788
429,660,42598.4,35.5788
211.9,340,40844.3,35.5788
4405.7,5369,53777.6,35.5798
154.7,257,39449.1,35.5808
501.8,756,43500,35.5819
273,428,41802.2,35.5829
2349.1,3001,51299.8,35.5839
219.7,289,49821,35.5839
651.3,849,50275.1,35.585
198.9,340,38338.6,35.585
3757,4889,50361.8,35.586
241.8,437,36262.3,35.586
122.2,280,28601.8,35.587
4085.9,5064,52877.9,35.587
646.1,872,48558.3,35.5901
2622.1,3352,51265.5,35.5912
2425.8,3239,49082.2,35.5912
159.9,337,31095.6,35.5922
266.5,404,43231.1,35.5922
198.9,313,41645.7,35.5922
149.5,256,38272,35.5932
262143,257365,66752.7,35.5953
445.9,349,83732.1,35.5953
85.8,246,22857.7,35.5953
276.9,380,47755,35.5953
3643.9,4660,51246.1,35.5963
725.4,929,51173.1,35.5963
3889.6,4889,52139.3,35.5963
2545.4,3177,52507.2,35.5963
159.9,269,38956.2,35.5974
565.5,813,45585,35.5984
110.5,317,22844.6,35.5984
757.9,1029,48269.9,35.5994
625.3,789,51938.7,35.5994
2333.5,3080,49652,35.6005
141.7,272,34141.4,35.6005
3842.8,4760,52907.9,35.6015
156,368,27781.6,35.6015
4392.7,5544,51926.4,35.6015
4110.6,5229,51518.9,35.6036
4040.4,5052,52413.2,35.6036
3825.9,4633,54119.2,35.6046
2349.1,2901,53068.1,35.6046
2687.1,3368,52286.8,35.6046
551.2,763,47344,35.6056
2727.4,3533,50592.4,35.6056
214.5,416,33792,35.6056
274.3,347,51805.5,35.6087
652.6,865,49443.7,35.6108
2571.4,3300,51066.4,35.6108
3840.2,4829,52116.7,35.6118
234,353,43443.1,35.6129
127.4,249,33531.3,35.6129
124.8,249,32847,35.6139
4279.6,5576,50299.1,35.6149
755.3,1040,47595.5,35.616
696.8,888,51425.1,35.616
2467.4,3153,51285.6,35.618
2466.1,3140,51470.8,35.6191
486.2,585,54467.7,35.6201
124.8,236,34656.3,35.6201
197.6,348,37212.4,35.6211
4009.2,5028,52256.7,35.6211
2613,3248,52723.4,35.6211
131.3,238,36154.9,35.6211
2323.1,2808,54218.9,35.6273
4520.1,5615,52756.8,35.6284
3815.5,4795,52148.6,35.6294
113.1,277,26758.6,35.6294
404.3,528,50182.2,35.6335
603.2,801,49352.5,35.6346
4137.9,5013,54095.6,35.6356
141.7,253,36705.3,35.6377
357.5,489,47912.3,35.6377
4452.5,5510,52958.1,35.6387
148.2,364,26682.5,35.6397
223.6,332,44138.1,35.6428
315.9,356,58154,35.6428
239.2,441,35547,35.6449
2368.6,2905,53435,35.6459
6433.7,7772,54251,35.6459
3508.7,4516,50918.1,35.6459
119.6,249,31478.3,35.647
193.7,348,36477.9,35.647
101.4,257,25857.4,35.647
3809,4717,52920.6,35.649
690.3,832,54374.4,35.6532
616.2,877,46047.1,35.6542
265.2,376,46223.8,35.6542
143,265,35364.7,35.6542
2626,3272,52597,35.6542
3887,4889,52104.4,35.6552
835.9,1073,51054.6,35.6552
2364.7,3033,51095.6,35.6552
128.7,257,32819,35.6563
169,361,30680.3,35.6563
158.6,325,31981.6,35.6635
2173.6,2701,52739.4,35.6635
122.2,316,25343.3,35.6645
261.3,397,43134.9,35.6656
549.9,736,48965,35.6666
295.1,409,47285.3,35.6666
150.8,332,29767.6,35.6666
3924.7,4828,53274.5,35.6666
310.7,368,55331.6,35.6676
326.3,412,51903.9,35.6707
304.2,446,44699.7,35.6718
774.8,1067,47588.8,35.6728
178.1,292,39972.5,35.6728
2373.8,2976,52274.6,35.6738
127.4,313,26675,35.6749
323.7,443,47887.1,35.6749
599.3,815,48191.1,35.6749
795.6,1128,46223.8,35.6749
850.2,1045,53319.3,35.6759
4264,5417,51586.8,35.6759
1002.3,1260,52132.3,35.6769
4401.8,5560,51884.2,35.6769
2428.4,3061,51992,35.678
572,836,44840.4,35.678
189.8,288,43190,35.679
767,983,51135.4,35.68
4325.1,5365,52833.1,35.6811
3736.2,4762,51418.7,35.6842
119.6,320,24494.1,35.6842
3790.8,4735,52467.6,35.6842
3520.4,4472,51590.6,35.6852
709.8,948,49069,35.6852
2320.5,2392,63577,35.6863
2685.8,3464,50813.1,35.6873
209.3,297,46184.1,35.6873
655.2,857,50104.1,35.6883
755.3,968,51135.7,35.6883
180.7,269,44023.6,35.6883
4436.9,5532,52562.7,35.6894
2524.6,3133,52809.5,35.6894
141.7,272,34141.4,35.6894
101.4,252,26370.4,35.6904
3972.8,4907,53059.2,35.6914
2702.7,3492,50722.8,35.6914
206.7,249,54402.8,35.6925
2535,3248,51149.6,35.6925
747.5,1008,48599.4,35.6935
85.8,208,27033.6,35.6935
921.7,1110,54418.5,35.6945
250.9,321,51224.2,35.6945
131.3,313,27491.6,35.6976
4270.5,5449,51362,35.6987
148.2,342,28398.9,35.7007
3916.9,4849,52938.3,35.7028
3718,4352,55988.7,35.7028
4052.1,5241,50669.4,35.7049
156,240,42598.4,35.7059
161.2,348,30357.5,35.7069
2472.6,3209,50496.8,35.708
237.9,360,43308.4,35.709
4446,5548,52518.6,35.709
245.7,460,35004.8,35.709
2473.9,3228,50226,35.709
2670.2,3376,51834.8,35.71
4219.8,5199,53192.7,35.71
4050.8,4996,53137.2,35.7121
3693.3,4473,54112.2,35.7121
682.5,951,47032.9,35.7131
962,1104,57106.5,35.7131
258.7,372,45575.7,35.7131
449.8,673,43801,35.7131
149.5,283,34620.6,35.7142
145.6,301,31701.1,35.7142
136.5,268,33379.3,35.7152
170.3,320,34877.4,35.7162
136.5,289,30953.9,35.7193
273,405,44176.1,35.7204
3971.5,4912,52987.8,35.7214
214.5,344,40864.7,35.7224
241.8,384,41267.2,35.7224
4119.7,5113,52804.3,35.7224
2602.6,3229,52822.5,35.7235
89.7,217,27090.2,35.7255
308.1,440,45890.1,35.7276
279.5,415,44138.1,35.7276
248.3,464,35070.2,35.7286
2405,2988,52749,35.7297
4362.8,5048,56640.3,35.7297
832,1058,51536.8,35.7297
141.7,269,34522.1,35.7307
115.7,321,23621.5,35.7317
2740.4,3352,53578.4,35.7317
807.3,953,55516.5,35.7317
210.6,325,42467.3,35.7348
586.3,816,47087.9,35.7359
2648.1,3298,52621.6,35.7369
313.3,469,43779.2,35.7379
2570.1,3214,52406.4,35.739
2061.8,2673,50550.7,35.74
4405.7,5516,52344.4,35.741
4267.9,5380,51989.1,35.741
137.8,253,35695.1,35.7421
2260.7,2849,52003.2,35.7421
287.3,469,40146,35.7441
3884.4,4813,52891.8,35.7452
2264.6,2973,49920.2,35.7462
670.8,1001,43917.6,35.7493
150.8,372,26566.7,35.7534
521.3,748,45673.7,35.7545
629.2,924,44626.9,35.7545
230.1,448,33660.3,35.7545
3525.6,4289,53871.2,35.7545
282.1,434,42598.4,35.7555
4209.4,5264,52406.4,35.7555
273,424,42196.5,35.7555
765.7,915,54842.5,35.7565
663,805,53975.6,35.7565
3958.5,4911,52825.1,35.7576
200.2,456,28772.6,35.7586
133.9,318,27595.2,35.7586
256.1,475,35334.2,35.7596
117,209,36687.6,35.7596
3755.7,4764,51665.3,35.7596
166.4,360,30292.2,35.7607
114.4,264,28398.9,35.7607
969.8,1140,55751.6,35.7607
354.9,599,38829.3,35.7607
715,1065,43998.3,35.7617
2454.4,3109,51737.4,35.7617
4426.5,5753,50425,35.7627
279.5,345,53093.7,35.7638
115.7,285,26605.3,35.7638
3697.2,4682,51751.3,35.7638
3792.1,4760,52209.9,35.7679
613.6,875,45957.6,35.7679
120.9,344,23032.9,35.7679
2537.6,3181,52280.5,35.7679
204.1,356,37572.7,35.7679
3589.3,4404,53412.4,35.7689
223.6,335,43742.8,35.77
842.4,744,74203.7,35.77
110.5,211,34321,35.771
752.7,1149,42932.1,35.771
4101.5,3500,76798.8,35.772
3751.8,4765,51600.8,35.7751
205.4,348,38681.3,35.7762
3936.4,5016,51430.6,35.7772
210.6,308,44811.3,35.7793
4130.1,5168,52374.3,35.7813
269.1,441,39990.3,35.7813
249.6,368,44450.5,35.7834
3768.7,4684,52729.6,35.7834
3896.1,4857,52570.5,35.7855
249.6,405,40389.6,35.7855
2661.1,3380,51597,35.7855
4282.2,5324,52711.9,35.7855
9159.8,11337,52950.2,35.7907
655.2,822,52237.4,35.7917
457.6,641,46785.1,35.7917
604.5,807,49091.1,35.7927
2336.1,3115,49148.8,35.7938
4404.4,5492,52557.7,35.7938
416,606,44988.4,35.7938
118.3,229,33855.5,35.7958
2397.2,3141,50016.8,35.7989
296.4,492,39481.4,35.802
84.5,217,25519.8,35.8031
2379,2993,52091.6,35.8031
104,247,27594.1,35.8041
4213.3,5257,52524.8,35.8051
2072.2,2704,50223.3,35.8051
250.9,451,36458.9,35.8062
260,352,48407.3,35.8062
638.3,852,49098.2,35.8082
4377.1,5556,51630.2,35.8093
118.3,280,27689,35.8113
702,876,52518.6,35.8113
781.3,1133,45192.7,35.8113
728,1037,46007.9,35.8124
2276.3,2904,51370.4,35.8134
249.6,472,34656.3,35.8175
279.5,412,44459.5,35.8175
138064,155316,58256.4,35.8175
3950.7,4988,51907.2,35.8186
4123.6,5209,51880.2,35.8186
305.5,372,53820.6,35.8196
296.4,441,44047.3,35.8196
4083.3,5205,51412.7,35.8206
713.7,949,49286.7,35.8217
132.6,221,39321.6,35.8217
616.2,797,50669.1,35.8217
3953.3,4884,53047.4,35.8248
4087.2,5100,52521.3,35.8248
245.7,277,58130.7,35.8258
348.4,553,41288.9,35.8268
105.3,252,27384.7,35.8279
4382.3,5376,53422.3,35.8289
2486.9,3025,53878.2,35.8289
237.9,401,38880.3,35.831
204.1,323,41411.4,35.833
704.6,948,48709.6,35.833
96.2,259,24341.9,35.8341
4135.3,5348,50675.2,35.8361
163.8,319,33651.4,35.8361
663,884,49152,35.8372
109.2,261,27419.7,35.8372
2575.3,3140,53750,35.8372
141.7,330,28140.8,35.8372
2070.9,2705,50173.2,35.8372
109.2,284,25199.1,35.8392
217.1,345,41240.2,35.8392
200.2,337,38932.7,35.8403
2631.2,3273,52685.1,35.8444
243.1,415,38389.9,35.8444
2341.3,2917,52601.8,35.8485
2554.5,3273,51149.3,35.8496
94.9,231,26923.7,35.8527
4197.7,5277,52132,35.8537
698.1,925,49460.2,35.8537
743.6,1013,48107.2,35.8547
145.6,256,37273.6,35.8547
182,281,42446.8,35.8558
607.1,853,46643.5,35.8558
2541.5,2815,59168.6,35.8578
2372.5,2844,54670.9,35.8599
317.2,507,41002,35.8609
642.2,882,47717.9,35.863
2527.2,3117,53135.2,35.863
2421.9,3214,49384.5,35.864
2501.2,3264,50220.2,35.864
2200.9,2748,52488.4,35.864
2463.5,3292,49042.5,35.8651
2200.9,2817,51202.8,35.8651
162.5,264,40339.4,35.8702
3971.5,5001,52044.8,35.8713
4134,5143,52678.6,35.8733
2367.3,3117,49773.3,35.8754
3719.3,4736,51467.1,35.8754
122.2,284,28198.9,35.8754
191.1,341,36727.1,35.8754
4200.3,5229,52643.1,35.8764
496.6,769,42321.4,35.8785
4105.4,5237,51375.1,35.8785
2260.7,2988,49584.1,35.8806
4054.7,5104,52062.9,35.8806
200.2,241,54441.1,35.8806
822.9,1002,53821.9,35.8806
3679,4644,51917.9,35.8816
2861.3,3545,52896.5,35.8826
787.8,1045,49406,35.8837
4127.5,4906,55136.5,35.8847
167.7,392,28036.7,35.8857
722.8,977,48484.6,35.8868
172.9,309,36670.5,35.8868
2202.2,2893,49887.1,35.8878
4288.7,5348,52555,35.8899
3857.1,4772,52971.3,35.8899
302.9,502,39543.5,35.8899
300.3,356,55282.2,35.8909
2623.4,3388,50745.9,35.8909
361.4,540,43860.6,35.892
227.5,384,38826.7,35.892
330.2,461,46941.4,35.893
3859.7,4885,51780.8,35.893
3754.4,4757,51723.4,35.893
247,304,53248,35.8961
105.3,241,28634.6,35.8982
127.4,217,38476,35.9013
677.3,868,51137.7,35.9013
635.7,887,46968.7,35.9023
4053.4,5136,51721.9,35.9044
3650.4,4777,50080.1,35.9044
4104.1,5204,51684.5,35.9054
330.2,476,45462.2,35.9064
156,276,37042.1,35.9064
734.5,1000,48136.2,35.9085
136.5,236,37905.4,35.9106
3997.5,5193,50448.7,35.9106
4395.3,5671,50793.6,35.9116
626.6,808,50822.8,35.9137
191.1,273,45875.2,35.9137
196.3,381,33765.7,35.9137
800.8,933,56250,35.9147
2758.6,3361,53789.8,35.9157
735.8,804,59976.8,35.9157
284.7,375,49754.9,35.9157
713.7,962,48620.6,35.9157
144.3,289,32722.6,35.9188
2307.5,2957,51141.1,35.9188
2414.1,3169,49924.4,35.9219
3836.3,4889,51424.8,35.9219
205.4,404,33319.5,35.925
4134,5308,51041,35.9261
3955.9,5189,49962.2,35.9261
406.9,644,41407.8,35.9271
172.9,281,40324.5,35.9281
2115.1,2741,50571,35.9292
3900,4771,53571.7,35.9292
189.8,426,29198.9,35.9302
2472.6,3264,49645.9,35.9302
163.8,266,40356.4,35.9302
165.1,291,37182.1,35.9312
577.2,844,44819.2,35.9312
206.7,348,38926.1,35.9312
111.8,281,26074.5,35.9333
162.5,312,34133.3,35.9333
653.9,944,45396.2,35.9354
106.6,245,28514.8,35.9354
171.6,308,36512.9,35.9354
143,286,32768,35.9395
2433.6,3003,53109.7,35.9395
198.9,396,32916.9,35.9395
283.4,428,43394.6,35.9395
505.7,673,49244.5,35.9405
2392,2897,54111.9,35.9416
1653.6,2061,52581.4,35.9436
1722.5,2328,48490.4,35.9447
624,960,42598.4,35.9457
4375.8,5552,51652.1,35.9457
88.4,223,25979.3,35.9467
3971.5,4953,52549.2,35.9478
2520.7,3140,52610.4,35.9478
192.4,345,36548.2,35.9498
2420.6,3152,50328.8,35.9509
663,864,50289.8,35.9529
117,356,21538.5,35.9529
182,264,45180.1,35.954
648.7,857,49607,35.954
224.9,293,50303.9,35.954
93.6,217,28268.1,35.956
111.8,264,27753.5,35.9571
1050.4,1505,45740.2,35.9591
81.9,232,23135.3,35.9602
4461.6,5652,51733.1,35.9612
357.5,589,39777.8,35.9622
176.8,364,31831.8,35.9622
2291.9,2904,51722.4,35.9633
106.6,270,25874.6,35.9653
178.1,292,39972.5,35.9684
252.2,373,44311.5,35.9684
705.9,1028,45001.8,35.9695
239.2,349,44917.5,35.9695
198.9,237,55000.5,35.9715
748.8,992,49469.1,35.9715
2561,3162,53079.6,35.9726
3993.6,5064,51683.4,35.9736
2550.6,3284,50900.2,35.9757
104,252,27046.6,35.9767
2514.2,3192,51619.9,35.9767
796.9,990,52753.2,35.9777
405.6,508,52325.6,35.9798
123.5,280,28906.1,35.9798
785.2,921,55872.8,35.9819
235.3,276,55871.8,35.9819
159.9,300,34930.7,35.9829
141.7,277,33525.1,35.985
362.7,604,39354.1,35.986
430.3,649,43451.7,35.986
3890.9,4865,52414,35.986
2436.2,3125,51090.8,35.987
200.2,339,38703,35.987
4300.4,5393,52258.7,35.9891
592.8,765,50784,35.9912
4257.5,5392,51746.9,35.9912
94.9,237,26242.1,35.9922
613.6,825,48742.9,35.9943
2258.1,2856,51816.1,35.9953
266.5,461,37885.8,35.9974
314.6,410,50286.9,35.9984
4057.3,4893,54342.8,35.9995
500.5,624,52565.3,36.0015
807.3,1038,50970.3,36.0015
4088.5,5185,51676.7,36.0077
647.4,904,46933.6,36.0077
4141.8,5193,52269.8,36.0088
92.3,211,28668.1,36.0088
3768.7,4672,52865.1,36.0088
260,401,42492.2,36.0098
4400.5,5556,51906.3,36.0098
204.1,348,38436.5,36.0098
218.4,373,38372.8,36.0108
244.4,448,35752.2,36.0108
660.4,936,46239.3,36.0119
230.1,405,37234.2,36.0119
197.6,336,38541.4,36.0129
3915.6,4909,52273.9,36.0139
111.8,267,27441.7,36.015
114.4,225,33321.4,36.016
328.9,473,45570.4,36.016
273,516,34673.1,36.016
773.5,990,51204.1,36.017
765.7,1021,49148.8,36.017
2522,3128,52839.4,36.0181
299,497,39427.1,36.0201
4111.9,5226,51564.8,36.0232
2197,2813,51184.7,36.0243
4039.1,5092,51984.8,36.0263
195,309,41357.7,36.0274
3962.4,4908,52909.5,36.0284
202.8,356,37333.4,36.0284
114.4,275,27263,36.0294
679.9,1000,44557.9,36.0294
2496,3165,51683.4,36.0294
230.1,437,34507.6,36.0305
704.6,1000,46176.7,36.0315
652.6,905,47258.3,36.0315
279.5,488,37535.5,36.0325
899.6,1277,46167.7,36.0325
318.5,463,45082.5,36.0356
215.8,384,36829.9,36.0356
757.9,992,50070.3,36.0356
569.4,816,45730.6,36.0387
2652,3316,52413,36.0387
3967.6,5085,51134.8,36.0398
279.5,393,46608.9,36.0408
228.8,345,43462.7,36.0418
4522.7,5405,54838.1,36.0418
4449.9,5559,52460.6,36.0439
2767.7,3552,51065.3,36.0439
522.6,701,48857.5,36.0449
224.9,289,51000.2,36.0501
119.6,237,33072.2,36.0511
2516.8,3049,54096.8,36.0522
204.1,324,41283.6,36.0522
704.6,989,46690.3,36.0532
709.8,881,52800.7,36.0553
590.2,713,54248.7,36.0553
344.5,580,38926.1,36.0553
3883.1,4768,53373.1,36.0573
4214.6,5241,52701.4,36.0573
152.1,325,30670.8,36.0584
3627,4477,53093.4,36.0594
2398.5,3092,50837,36.0604
712.4,928,50310.2,36.0604
2749.5,3448,52259.6,36.0615
187.2,373,32891,36.0635
2486.9,3161,51560.1,36.0635
607.1,863,46103,36.0646
4046.9,5197,51032.8,36.0656
2431,3160,50417.1,36.0666
2544.1,3224,51715.3,36.0666
2375.1,2969,52426.6,36.0666
2421.9,3112,51003.1,36.0677
579.8,828,45891,36.0677
4290,5224,53818.8,36.0687
787.8,996,51836.6,36.0687
2488.2,3256,50081.9,36.0718
271.7,440,40468.5,36.0718
2330.9,3133,48757.7,36.0728
3881.8,4890,52024.1,36.0739
210.6,346,39889.8,36.0749
2363.4,3041,50933.2,36.0749
3820.7,4779,52394.5,36.0749
3747.9,4744,51775.4,36.0759
4114.5,5111,52758.3,36.078
2415.4,3152,50220.7,36.078
587.6,799,48196.4,36.079
681.2,968,46118.9,36.079
678.6,892,49857.3,36.0811
3864.9,4925,51429.5,36.0832
2421.9,3137,50596.6,36.0832
4265.3,5340,52346.6,36.0842
601.9,845,46681.8,36.0842
100.1,232,28276.5,36.0842
3975.4,5113,50954.8,36.0852
2106,2757,50061.2,36.0852
152.1,348,28643.8,36.0863
4158.7,5169,52726.7,36.0873
802.1,981,53584.5,36.0883
94.9,247,25179.6,36.0904
113.1,212,34962.8,36.0904
244.4,412,38876.2,36.0904
107.9,220,32142.4,36.0904
744.9,1024,47673.6,36.0904
4274.4,5437,51522.4,36.0904
4039.1,5082,52087.1,36.0914
3647.8,4553,52506.5,36.0914
4773.6,5740,54502.2,36.0935
2273.7,2853,52229,36.0966
720.2,935,50480.2,36.0966
132.6,341,25484.1,36.0966
3957.2,5095,50900.7,36.0976
569.4,837,44583.3,36.0987
2382.9,3109,50230.2,36.0987
245.7,329,48942.8,36.0987
828.1,1006,53946.7,36.0997
881.4,1120,51574.5,36.1028
4296.5,5512,51084.1,36.1028
679.9,928,48015,36.1049
4174.3,5308,51538.6,36.1049
353.6,545,42520.2,36.1049
686.4,900,49982.1,36.1049
4119.7,5212,51801.4,36.107
4236.7,5349,51908.1,36.107
130,269,31671.7,36.108
690.3,972,46542.7,36.109
2779.4,3518,51776.8,36.109
102.7,246,27359.9,36.109
126.1,208,39731.2,36.1101
137.8,305,29609.4,36.1101
2655.9,3373,51603,36.1111
167.7,284,38698.5,36.1111
2570.1,3169,53150.5,36.1111
4824.3,6049,52267.4,36.1111
4010.5,4972,52862.4,36.1121
278.2,374,48749,36.1132
252.2,481,34362.1,36.1132
3967.6,5096,51024.5,36.1132
1423.5,1897,49177.9,36.1142
4113.2,5141,52433.9,36.1142
4293.9,5448,51652.9,36.1152
2412.8,3145,50278.3,36.1163
152.1,276,36116,36.1173
2432.3,3133,50878.8,36.1183
2902.9,3711,51265,36.1183
261.3,369,46408,36.1194
340.6,507,44026.8,36.1214
2312.7,2826,53632.4,36.1225
427.7,520,53903.4,36.1235
4349.8,5549,51372.9,36.1245
154.7,213,47598.2,36.1245
104,236,28880.3,36.1266
4122.3,5232,51635.9,36.1287
742.3,1010,48165.7,36.1287
4293.9,5445,51681.4,36.1307
874.9,760,75444,36.1307
565.5,795,46617.1,36.1307
4153.5,5281,51544,36.1307
2278.9,3049,48983.3,36.1318
2164.5,2692,52694.2,36.1359
2529.8,3269,50716.7,36.1369
253.5,376,44184.5,36.1369
4243.2,5414,51363.6,36.139
111.8,265,27648.8,36.139
4381,5581,51444.8,36.14
117,240,31948.8,36.1411
390,605,42246.3,36.1411
318.5,448,46592,36.1421
4490.2,5528,53232.6,36.1431
682.5,864,51768.9,36.1442
4049.5,5044,52614.6,36.1483
224.9,292,50476.2,36.1483
4518.8,5388,54963.6,36.1504
604.5,740,53535.8,36.1514
234,405,37865.2,36.1514
4253.6,5442,51224.5,36.1535
293.8,413,46621,36.1545
2631.2,3274,52669,36.1545
2628.6,3368,51148.4,36.1545
3884.4,5052,50389.6,36.1555
807.3,1036,51068.7,36.1555
837.2,1073,51134,36.1566
4323.8,5480,51708.9,36.1566
224.9,336,43866.2,36.1566
4161.3,5185,52596.9,36.1576
137.8,279,32368.7,36.1597
587.6,761,50603.1,36.1597
2532.4,3353,49497,36.1597
161.2,296,35690.5,36.1597
2653.3,3345,51984.1,36.1607
3896.1,4964,51437.3,36.1607
404.3,444,59676.1,36.1617
672.1,972,45315.6,36.1628
234,380,40356.4,36.1638
613.6,840,47872.5,36.1638
622.7,885,46112.2,36.1638
3728.4,4557,53619.6,36.1638
4018.3,5165,50986.1,36.1648
278.2,464,39293.4,36.1679
2463.5,3133,51531.4,36.169
2592.2,3248,52303.7,36.17
392.6,524,49102,36.1721
176.8,320,36208.6,36.1721
322.4,411,51408.3,36.1731
179.4,324,36287.5,36.1731
176.8,320,36208.6,36.1731
694.2,993,45815.8,36.1741
208,332,41058.7,36.1741
3880.5,4724,53834.1,36.1762
4057.3,5079,52352.7,36.1772
2168.4,2793,50880.2,36.1772
491.4,748,43054,36.1783
3447.6,4364,51774,36.1793
228.8,365,41081.2,36.1793
280.8,466,39490.4,36.1824
198.9,345,37782.9,36.1834
3998.8,5023,52173.1,36.1834
4248.4,5316,52374.6,36.1845
4511,5521,53547,36.1845
269.1,360,48988.2,36.1855
2442.7,3088,51840.9,36.1876
4214.6,5366,51473.7,36.1886
253.5,408,40719.1,36.1896
4429.1,5572,52093.6,36.1896
3958.5,4912,52814.4,36.1917
97.5,236,27075.3,36.1917
174.2,324,35235.7,36.1917
178.1,375,31125.2,36.1948
2520.7,3096,53358.1,36.1969
592.8,820,47377.7,36.1979
2603.9,3328,51276.8,36.199
2420.6,3143,50472.9,36.201
695.5,980,46510.5,36.201
4378.4,5436,52785.7,36.2021
244.4,356,44991.6,36.2031
566.8,709,52391.8,36.2041
136.5,236,37905.4,36.2052
6423.3,4945,85127.9,36.2072
2498.6,3225,50774.6,36.2083
185.9,343,35519.4,36.2083
4309.5,5361,52681.9,36.2083
4395.3,5684,50677.4,36.2083
